,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2013-10-10,70.19999694824219,71.22000122070312,70.19000244140625,70.37999725341797,55.79932403564453,27200,ERIE,58.36012,56.940982818603516,1.1416587829589844,0.0
2013-10-14,70.47000122070312,71.2699966430664,70.47000122070312,71.0,56.29087448120117,21300,ERIE,58.131466,56.09268569946289,-0.19818878173828125,0.0
2013-10-15,70.75,71.73999786376953,70.62000274658203,71.13999938964844,56.40188980102539,22500,ERIE,58.185905,55.73589324951172,-0.6659965515136719,0.0
2013-10-17,70.94999694824219,72.41000366210938,70.94999694824219,71.98999786376953,57.07577896118164,45800,ERIE,58.57376,56.23537063598633,-0.8404083251953125,0.0
2013-10-21,72.31999969482422,73.0,72.13999938964844,72.98999786376953,57.86860656738281,23200,ERIE,59.296005,55.83897399902344,-2.029632568359375,0.0
2013-10-22,72.80000305175781,74.37999725341797,72.80000305175781,74.13999938964844,58.780372619628906,27500,ERIE,59.77408,55.791385650634766,-2.9889869689941406,0.0
2013-10-23,73.80999755859375,74.68000030517578,73.6500015258789,73.80999755859375,58.51873016357422,23700,ERIE,60.28716,55.2126350402832,-3.3060951232910156,0.0
2013-10-29,74.54000091552734,74.72000122070312,73.22000122070312,73.4800033569336,58.257076263427734,41200,ERIE,61.719837,55.45048522949219,-2.806591033935547,0.0
2013-11-11,71.19999694824219,71.31999969482422,70.37999725341797,70.43000030517578,55.83897399902344,11200,ERIE,58.67466,56.68730163574219,0.84832763671875,0.0
2013-11-21,70.12000274658203,70.30000305175781,69.94999694824219,70.12000274658203,55.59318923950195,19900,ERIE,58.010033,55.72003936767578,0.12685012817382812,0.0
2013-12-03,72.68000030517578,72.98999786376953,71.05999755859375,71.5,56.68730163574219,35100,ERIE,59.272858,56.69523239135742,0.007930755615234375,0.0
2013-12-09,70.30999755859375,72.47000122070312,70.30999755859375,71.5999984741211,56.766563415527344,23100,ERIE,59.22887,57.97166442871094,1.2051010131835938,0.0
2013-12-11,70.9800033569336,71.5999984741211,70.22000122070312,70.5,55.89445495605469,14100,ERIE,59.113075,57.62128448486328,1.7268295288085938,0.0
2013-12-13,70.27999877929688,70.27999877929688,70.27999877929688,70.27999877929688,55.72003936767578,0,ERIE,58.7998,57.63728332519531,1.9172439575195312,0.0
2013-12-17,70.83000183105469,71.16000366210938,70.12000274658203,70.30999755859375,55.74382019042969,21400,ERIE,58.568386,57.60528564453125,1.8614654541015625,0.0
2013-12-27,71.91999816894531,72.61000061035156,71.4800033569336,72.4800033569336,57.4642448425293,12100,ERIE,59.466145,57.41333770751953,-0.050907135009765625,0.0
2013-12-30,72.5999984741211,73.08999633789062,72.0,72.62999725341797,57.58317947387695,24600,ERIE,59.680214,57.28535461425781,-0.2978248596191406,0.0
2013-12-31,73.72000122070312,73.72000122070312,72.75,73.12000274658203,57.97166442871094,21600,ERIE,59.98136,57.03740310668945,-0.9342613220214844,0.0
2014-01-09,72.0199966430664,72.23999786376953,71.5999984741211,72.0199966430664,57.60528564453125,11700,ERIE,60.400314,56.12554931640625,-1.479736328125,0.0
2014-01-10,71.69000244140625,72.0,71.16000366210938,71.38999938964844,57.10137176513672,49100,ERIE,60.339733,54.14992904663086,-2.9514427185058594,0.0
2014-01-27,70.0999984741211,70.58999633789062,69.0999984741211,69.55000305175781,55.62965774536133,22400,ERIE,59.752186,56.47751998901367,0.8478622436523438,0.0
2014-01-30,69.66000366210938,70.2300033569336,69.12999725341797,70.04000091552734,56.02157211303711,13600,ERIE,58.684578,56.2215461730957,0.19997406005859375,0.0
2014-02-18,70.87000274658203,70.87000274658203,70.04000091552734,70.61000061035156,56.47751998901367,13500,ERIE,58.032253,56.677467346191406,0.19994735717773438,0.0
2014-02-19,70.12000274658203,70.37999725341797,69.43000030517578,69.80999755859375,55.83762741088867,11400,ERIE,58.2334,56.029563903808594,0.19193649291992188,0.0
2014-02-20,70.0,70.69999694824219,69.66999816894531,70.58999633789062,56.461490631103516,11200,ERIE,58.407616,55.97359848022461,-0.48789215087890625,0.0
2014-03-03,72.4000015258789,74.0,72.4000015258789,73.29000091552734,58.6211051940918,28100,ERIE,59.57561,53.941978454589844,-4.679126739501953,0.0
2014-03-04,73.5,74.8499984741211,73.2300033569336,74.56999969482422,59.644920349121094,36400,ERIE,60.203533,54.93379211425781,-4.711128234863281,0.0
2014-03-11,70.70999908447266,72.12999725341797,69.7300033569336,70.86000061035156,56.677467346191406,50100,ERIE,61.194847,56.71746063232422,0.0399932861328125,0.0
2014-03-25,67.48999786376953,69.0,67.2300033569336,68.68000030517578,54.93379211425781,74600,ERIE,59.389828,56.16931915283203,1.2355270385742188,0.0
2014-03-28,68.58999633789062,69.13999938964844,68.13999938964844,68.56999969482422,54.84580993652344,60300,ERIE,58.902172,56.572853088378906,1.7270431518554688,0.0
2014-04-04,71.11000061035156,71.37999725341797,70.12999725341797,70.58000183105469,56.96023941040039,57900,ERIE,59.73153,57.630069732666016,0.669830322265625,0.0
2014-04-09,69.81999969482422,70.08000183105469,69.0199966430664,69.69000244140625,56.241966247558594,30000,ERIE,59.63759,57.70270538330078,1.4607391357421875,0.0
2014-04-11,68.87999725341797,68.9000015258789,68.08999633789062,68.72000122070312,55.45915603637695,36100,ERIE,59.14212,61.12451171875,5.665355682373047,0.0
2014-04-22,70.54000091552734,71.61000061035156,70.19999694824219,71.12999725341797,57.404075622558594,60100,ERIE,59.023212,61.65715026855469,4.253074645996094,0.0
2014-04-24,70.87999725341797,71.16000366210938,70.7300033569336,70.80000305175781,57.13779067993164,22900,ERIE,59.51082,61.87504577636718,4.73725509643554,0.0
2014-04-30,71.66000366210938,71.76000213623047,70.5,71.6500015258789,57.8237419128418,32800,ERIE,60.318043,61.85890197753906,4.035160064697266,0.0
2014-05-01,71.38999938964844,71.7699966430664,70.69000244140625,71.5,57.70270538330078,57300,ERIE,60.479134,61.84276199340821,4.140056610107429,0.0
2014-05-09,75.94999694824219,76.04000091552734,75.05000305175781,75.79000091552734,61.164852142333984,36900,ERIE,64.10934,61.05187225341797,-0.11297988891601562,0.0
2014-05-14,76.5,76.62000274658203,76.05999755859375,76.08999633789062,61.40696334838867,67300,ERIE,65.154274,61.7378273010254,0.33086395263672586,0.0
2014-05-23,76.41999816894531,76.73999786376953,76.2300033569336,76.3499984741211,61.616790771484375,19200,ERIE,65.513756,59.91395568847656,-1.7028350830078125,0.0
2014-05-30,76.02999877929688,76.02999877929688,75.6500015258789,75.7300033569336,61.116432189941406,30800,ERIE,64.89185,60.9873046875,-0.12912750244140625,0.0
2014-06-04,75.22000122070312,76.0,75.08999633789062,75.93000030517578,61.27783966064453,22500,ERIE,64.36931,60.180294036865234,-1.0975456237792969,0.0
2014-06-06,76.75,76.75,76.33000183105469,76.66000366210938,61.86697006225586,27600,ERIE,64.38261,59.889739990234375,-1.9772300720214844,0.0
2014-06-10,76.7300033569336,76.73999786376953,76.25,76.33000183105469,61.60065460205078,42200,ERIE,64.69518,61.36790084838867,-0.23275375366210938,0.0
2014-06-13,75.70999908447266,75.70999908447266,74.52999877929688,74.75,60.3255500793457,23500,ERIE,64.506096,60.65981674194336,0.33426666259765625,0.0
2014-06-23,75.83999633789062,75.94999694824219,75.2300033569336,75.5,60.93080520629883,47700,ERIE,64.01641,59.1134033203125,-1.8174018859863281,0.0
2014-06-26,74.69999694824219,74.69999694824219,73.75,73.94999694824219,59.679908752441406,16600,ERIE,63.890602,59.64244079589844,-0.03746795654296875,0.0
2014-07-01,74.91999816894531,75.75,74.80000305175781,75.4000015258789,61.36790084838867,35100,ERIE,63.664127,59.39011001586914,-1.9777908325195312,0.0
2014-07-02,75.6500015258789,75.69999694824219,74.41999816894531,74.7300033569336,60.822593688964844,51200,ERIE,63.73831,59.569183349609375,-1.2534103393554688,0.0
2014-07-11,73.12999725341797,73.62999725341797,73.05000305175781,73.3499984741211,59.69941711425781,28000,ERIE,63.220882,60.301700592041016,0.6022834777832031,0.0
2014-07-14,73.80000305175781,73.83000183105469,73.45999908447266,73.69000244140625,59.976131439208984,20800,ERIE,62.991863,60.31796646118164,0.34183502197265625,0.0
2014-07-28,72.9000015258789,73.4000015258789,72.86000061035156,73.12999725341797,59.52033615112305,34700,ERIE,62.063633,62.27132797241212,2.7509918212890696,0.0
2014-08-05,73.75,73.83000183105469,73.26000213623047,73.55999755859375,59.87031173706055,36600,ERIE,62.879604,62.49920272827149,2.6288909912109446,0.0
2014-08-06,73.45999908447266,74.2699966430664,73.27999877929688,74.02999877929688,60.25288009643555,19500,ERIE,62.977474,62.507343292236335,2.2544631958007884,0.0
2014-08-11,74.72000122070312,74.94999694824219,74.5,74.6500015258789,60.757484436035156,15500,ERIE,63.175434,63.12590789794921,2.3684234619140554,0.0
2014-08-22,76.76000213623047,76.87999725341797,75.70999908447266,76.16000366210938,61.986473083496094,28900,ERIE,65.19,62.84105682373046,0.8545837402343679,0.0
2014-08-25,76.30000305175781,76.86000061035156,75.87000274658203,75.88999938964844,61.76669692993164,24400,ERIE,65.2819,62.98755645751953,1.2208595275878906,0.0
2014-09-08,77.52999877929688,77.69000244140625,77.1500015258789,77.30999755859375,62.92245101928711,14800,ERIE,65.90097,62.56433868408204,-0.358112335205071,0.0
2014-09-16,77.1500015258789,77.5,76.95999908447266,77.38999938964844,62.98755645751953,13700,ERIE,65.77397,63.848701477050774,0.8611450195312429,0.0
2014-09-19,78.37000274658203,78.9800033569336,77.61000061035156,78.37999725341797,63.79331970214844,59900,ERIE,66.17449,64.28364562988281,0.490325927734375,0.0
2014-09-30,76.44999694824219,76.88999938964844,75.80999755859375,75.80999755859375,62.21555709838867,32700,ERIE,65.46917,65.89218139648438,3.676624298095703,0.0
2014-10-02,75.91999816894531,78.01000213623047,75.91999816894531,77.77999877929688,63.8322868347168,50400,ERIE,65.32871,67.27091217041016,3.4386253356933594,0.0
2014-10-09,78.7699966430664,78.7699966430664,77.30999755859375,77.70999908447266,63.77484893798828,22700,ERIE,67.18634,69.3718490600586,5.5970001220703125,0.0
2014-10-20,81.83999633789062,84.37999725341797,78.22000122070312,79.02999877929688,64.85811614990234,74700,ERIE,68.200714,70.42232513427734,5.564208984375,0.0
2014-10-21,79.80999755859375,80.5,79.2699966430664,80.29000091552734,65.89218139648438,74500,ERIE,68.588356,70.28279876708984,4.390617370605469,0.0
2014-11-05,86.0,86.0,85.2300033569336,85.48999786376953,70.15969848632812,42900,ERIE,73.64281,71.84210205078125,1.682403564453125,0.0
2014-11-11,86.0,86.0,85.12000274658203,85.63999938964844,70.28279876708984,21800,ERIE,74.308136,72.49862670898438,2.2158279418945312,0.0
2014-11-21,85.80000305175781,85.98999786376953,85.18000030517578,85.41000366210938,70.09402465820312,23400,ERIE,73.52428,72.84332275390625,2.749298095703125,0.0
2014-11-24,85.37999725341797,87.19999694824219,85.37999725341797,86.91999816894531,71.3332748413086,47300,ERIE,73.659485,72.8351058959961,1.5018310546875,0.0
2014-12-08,89.58999633789062,94.0,89.58999633789062,93.3499984741211,76.61022186279297,76600,ERIE,77.07974,75.12479400634766,-1.4854278564453125,0.0
2014-12-15,91.62000274658203,91.97000122070312,88.19000244140625,88.76000213623047,72.84332275390625,67900,ERIE,79.74671,71.36808013916016,-1.4752426147460938,0.0
2014-12-16,88.0199966430664,90.0999984741211,88.0199966430664,88.75,72.8351058959961,62500,ERIE,79.49713,72.9639663696289,0.1288604736328125,0.0
2014-12-23,89.91999816894531,90.76000213623047,89.30000305175781,90.4000015258789,74.18921661376953,26800,ERIE,77.96275,72.50919342041016,-1.680023193359375,0.0
2014-12-31,92.0999984741211,92.0999984741211,90.63999938964844,90.7699966430664,74.49287414550781,35400,ERIE,78.53491,73.95624542236328,-0.5366287231445312,0.0
2015-01-06,85.77999877929688,86.45999908447266,83.88999938964844,84.11000061035156,69.5489501953125,246600,ERIE,77.9482,73.29472351074219,3.7457733154296875,0.0
2015-01-14,87.44999694824219,88.70999908447266,86.87000274658203,87.79000091552734,72.59186553955078,46400,ERIE,76.396164,74.96502685546875,2.3731613159179688,0.0
2015-01-20,88.58000183105469,89.16000366210938,87.5,87.87999725341797,72.6662826538086,40000,ERIE,76.57364,74.09680938720703,1.4305267333984375,0.0
2015-01-26,89.63999938964844,90.22000122070312,89.0,89.80000305175781,74.25392150878906,31100,ERIE,77.28894,75.70919036865234,1.4552688598632812,0.0
2015-01-28,89.91999816894531,89.98999786376953,88.61000061035156,88.63999938964844,73.29472351074219,36600,ERIE,77.63427,76.23841094970703,2.9436874389648438,0.0
2015-02-02,87.16000366210938,90.0,86.41000366210938,89.80999755859375,74.2621841430664,47800,ERIE,77.450745,76.68492126464844,2.4227371215820312,0.0
2015-02-12,90.7699966430664,91.05999755859375,90.29000091552734,91.05000305175781,75.28751373291016,29000,ERIE,78.66518,70.26836395263672,-5.0191497802734375,0.0
2015-02-13,90.70999908447266,91.30999755859375,90.41999816894531,90.87000274658203,75.13866424560547,25800,ERIE,78.80149,70.45024108886719,-4.688423156738281,0.0
2015-02-27,92.19999694824219,92.19999694824219,85.01000213623047,86.91000366210938,71.86421203613281,118100,ERIE,80.58196,74.33660125732422,2.4723892211914062,0.0
2015-03-04,86.41000366210938,86.41000366210938,85.0,85.12000274658203,70.3841323852539,35200,ERIE,78.0715,72.2446060180664,1.8604736328125,0.0
2015-03-11,84.37000274658203,85.58000183105469,84.16999816894531,84.9000015258789,70.20219421386719,48800,ERIE,74.167076,72.06266021728516,1.8604660034179688,0.0
2015-03-17,87.75,88.55999755859375,87.5,88.0,72.76551818847656,37400,ERIE,74.8228,71.69680786132812,-1.0687103271484375,0.0
2015-03-23,89.9000015258789,91.37999725341797,89.05000305175781,90.97000122070312,75.22135162353516,91400,ERIE,77.69034,71.88851928710938,-3.3328323364257812,0.0
2015-03-25,89.8499984741211,89.8499984741211,87.29000091552734,87.37000274658203,72.2446060180664,47600,ERIE,78.66593,71.28010559082031,-0.9645004272460938,0.0
2015-04-02,86.79000091552734,87.1500015258789,86.01000213623047,86.47000122070312,72.06351470947266,40400,ERIE,76.68198,71.39678955078125,-0.6667251586914062,0.0
2015-04-10,86.11000061035156,86.11000061035156,84.91000366210938,85.38999938964844,71.16343688964844,22200,ERIE,75.184944,66.76313018798828,-4.400306701660156,0.0
2015-04-13,85.05999755859375,86.5999984741211,85.05999755859375,86.58999633789062,72.16350555419922,32000,ERIE,75.022644,67.146484375,-5.017021179199219,0.0
2015-04-15,86.86000061035156,86.86000061035156,85.77999877929688,86.02999877929688,71.69680786132812,37100,ERIE,74.99061,66.98815155029297,-4.708656311035156,0.0
2015-04-22,86.01000213623047,86.01000213623047,84.2699966430664,85.43000030517578,71.19678497314453,34400,ERIE,74.753525,67.52151489257812,-3.6752700805664062,0.0
2015-04-24,85.91999816894531,86.06999969482422,85.19999694824219,85.66999816894531,71.39678955078125,24500,ERIE,74.77389,67.4131851196289,-3.9836044311523438,0.0
2015-04-28,84.1500015258789,85.63999938964844,84.1500015258789,84.55000305175781,70.46340942382812,37900,ERIE,74.632744,68.03822326660156,-2.4251861572265625,0.0
2015-05-04,80.44999694824219,82.19000244140625,79.5,80.56999969482422,67.146484375,37800,ERIE,72.868706,67.27149200439453,0.12500762939453125,0.0
2015-05-05,80.62999725341797,80.73999786376953,80.0,80.2699966430664,66.8964614868164,39500,ERIE,72.13851,67.95487976074219,1.0584182739257812,0.0
2015-05-07,80.16000366210938,81.52999877929688,80.16000366210938,80.9800033569336,67.4881820678711,18700,ERIE,70.87785,67.77986907958984,0.29168701171875,0.0
2015-05-20,81.97000122070312,81.97000122070312,81.25,81.61000061035156,68.01323699951172,23300,ERIE,70.72885,68.64656829833984,0.633331298828125,0.0
2015-05-29,82.0,82.87999725341797,81.12000274658203,81.33000183105469,67.77986907958984,61200,ERIE,71.044426,69.17163848876953,1.3917694091796875,0.0
2015-06-02,81.16000366210938,81.41999816894531,80.66000366210938,80.66999816894531,67.22980499267578,22000,ERIE,71.193665,69.27998352050781,2.0501785278320312,0.0
2015-06-03,80.75,81.48999786376953,80.33999633789062,81.12000274658203,67.60484313964844,51400,ERIE,71.16511,68.57994079589844,0.97509765625,0.0
2015-06-09,80.0999984741211,80.68000030517578,79.52999877929688,80.11000061035156,66.76313018798828,31000,ERIE,70.47144,68.39656829833984,1.6334381103515625,0.0
2015-06-12,82.38999938964844,83.45999908447266,81.9800033569336,82.12000274658203,68.43824768066406,19400,ERIE,70.661,70.15277862548828,1.7145309448242188,0.0
2015-06-17,83.16999816894531,83.41999816894531,82.0999984741211,82.37999725341797,68.65493774414062,24100,ERIE,71.510765,70.39641571044922,1.7414779663085938,0.0
2015-06-18,82.8499984741211,84.05000305175781,82.0999984741211,83.08000183105469,69.23831176757812,35500,ERIE,71.81226,71.27017211914062,2.0318603515625,0.0
2015-06-24,82.77999877929688,83.29000091552734,82.11000061035156,82.29000091552734,68.57994079589844,25200,ERIE,72.649506,71.2869644165039,2.7070236206054688,0.0
2015-06-25,82.54000091552734,83.06999969482422,81.8499984741211,82.0199966430664,68.35491180419922,34900,ERIE,72.61058,71.00971221923828,2.6548004150390625,0.0
2015-07-14,84.58000183105469,84.70999908447266,84.13999938964844,84.29000091552734,70.81648254394531,39400,ERIE,74.14409,72.5976333618164,1.7811508178710938,0.0
2015-07-20,84.94000244140625,84.94000244140625,83.6500015258789,83.94000244140625,70.5224380493164,42400,ERIE,74.48417,72.17752838134766,1.65509033203125,0.0
