,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2014-01-10,402.5299987792969,403.760009765625,393.79998779296875,397.6600036621094,397.6600036621094,2679500,AMZN,451.1107,346.1499938964844,-51.510009765625,0.0
2014-01-16,393.67999267578125,399.2900085449219,389.4100036621094,395.79998779296875,395.79998779296875,2601200,AMZN,449.35,361.0799865722656,-34.720001220703125,0.0
2014-01-17,394.260009765625,403.489990234375,393.6600036621094,399.6099853515625,399.6099853515625,4505100,AMZN,449.09335,360.8699951171875,-38.739990234375,0.0
2014-01-28,387.3999938964844,394.739990234375,387.1199951171875,394.42999267578125,394.42999267578125,2894500,AMZN,449.402,347.3800048828125,-47.04998779296875,0.0
2014-01-29,392.1600036621094,392.8500061035156,383.239990234375,384.20001220703125,384.20001220703125,3382300,AMZN,447.5423,349.79998779296875,-34.4000244140625,0.0
2014-02-10,361.6099853515625,365.0,359.3500061035156,360.8699951171875,360.8699951171875,3449700,AMZN,407.7045,363.8999938964844,3.029998779296875,0.0
2014-02-20,348.79998779296875,350.4599914550781,344.3800048828125,349.79998779296875,349.79998779296875,3492800,AMZN,401.36597,371.510009765625,21.71002197265625,0.0
2014-02-24,345.19000244140625,353.0,343.2900085449219,351.7799987792969,351.7799987792969,3644700,AMZN,399.33707,375.0400085449219,23.260009765625,0.0
2014-03-24,360.0899963378906,361.5,348.6000061035156,351.8500061035156,351.8500061035156,4873500,AMZN,420.5566,315.9100036621094,-35.94000244140625,0.0
2014-03-28,340.04998779296875,347.0,336.0799865722656,338.2900085449219,338.2900085449219,3986800,AMZN,403.2069,330.8699951171875,-7.420013427734375,0.0
2014-04-01,338.0899963378906,344.42999267578125,338.0,342.989990234375,342.989990234375,3600100,AMZN,394.72104,324.5799865722656,-18.410003662109375,0.0
2014-04-04,335.1499938964844,335.44000244140625,315.6099853515625,323.0,323.0,12534600,AMZN,386.31204,296.5799865722656,-26.420013427734375,0.0
2014-04-10,330.6000061035156,331.0,316.5,317.1099853515625,317.1099853515625,6126700,AMZN,373.66437,308.010009765625,-9.0999755859375,0.0
2014-04-30,298.1000061035156,304.55999755859375,298.1000061035156,304.1300048828125,304.1300048828125,4088600,AMZN,356.96213,305.010009765625,0.8800048828125,0.0
2014-05-01,304.1300048828125,310.4800109863281,304.0,307.8900146484375,307.8900146484375,4328600,AMZN,353.85754,304.9100036621094,-2.980010986328125,0.0
2014-05-06,309.5299987792969,309.80999755859375,297.0400085449219,297.3800048828125,297.3800048828125,4682300,AMZN,349.50925,310.1600036621094,12.779998779296875,0.0
2014-05-15,298.0199890136719,299.20001220703125,290.3800048828125,295.19000244140625,295.19000244140625,4295100,AMZN,338.5121,329.6700134277344,34.480010986328125,0.0
2014-06-03,305.75,307.9200134277344,305.07000732421875,307.19000244140625,307.19000244140625,2379200,AMZN,350.9691,324.1600036621094,16.970001220703125,0.0
2014-06-09,331.57000732421875,333.0,325.6499938964844,327.5,327.5,3212200,AMZN,357.1249,324.7799987792969,-2.720001220703125,0.0
2014-06-11,336.0,340.7200012207031,333.8800048828125,335.20001220703125,335.20001220703125,4436800,AMZN,364.93958,332.8500061035156,-2.350006103515625,0.0
2014-06-26,328.489990234375,328.6499938964844,322.1300048828125,325.69000244140625,325.69000244140625,2699500,AMZN,371.1156,358.6600036621094,32.970001220703125,0.0
2014-06-30,324.9800109863281,326.9800109863281,322.239990234375,324.7799987792969,324.7799987792969,2671300,AMZN,369.95325,360.8399963378906,36.05999755859375,0.0
2014-07-02,333.20001220703125,336.760009765625,331.6600036621094,332.8500061035156,332.8500061035156,2681300,AMZN,370.69742,358.6099853515625,25.759979248046875,0.0
2014-07-07,337.5,337.54998779296875,332.5199890136719,333.54998779296875,333.54998779296875,2128900,AMZN,373.70267,320.4100036621094,-13.139984130859375,0.0
2014-07-24,359.9800109863281,364.8500061035156,358.5199890136719,358.6099853515625,358.6099853515625,7088700,AMZN,404.14093,333.2099914550781,-25.399993896484375,0.0
2014-07-29,321.9800109863281,322.8999938964844,319.5,320.0,320.0,2883800,AMZN,389.93497,335.1300048828125,15.1300048828125,0.0
2014-07-30,321.45001220703125,322.7300109863281,318.5,322.510009765625,322.510009765625,3969000,AMZN,384.06348,335.7799987792969,13.269989013671875,0.0
2014-08-18,335.4800109863281,337.79998779296875,333.7699890136719,334.5299987792969,334.5299987792969,2485400,AMZN,367.55356,329.75,-4.779998779296875,0.0
2014-09-03,342.5400085449219,343.2699890136719,337.54998779296875,339.0,339.0,1993700,AMZN,384.4898,328.2099914550781,-10.790008544921875,0.0
2014-09-05,346.29998779296875,346.8299865722656,342.5,346.3800048828125,346.3800048828125,2107000,AMZN,386.64417,323.2099914550781,-23.170013427734375,0.0
2014-09-15,330.9100036621094,331.3299865722656,319.0,323.8900146484375,323.8900146484375,4000400,AMZN,379.449,322.20001220703125,-1.69000244140625,0.0
2014-09-16,321.07000732421875,329.4800109863281,320.1000061035156,327.760009765625,327.760009765625,3259900,AMZN,376.90378,316.9800109863281,-10.779998779296875,0.0
2014-10-23,313.3999938964844,316.79998779296875,311.3999938964844,313.17999267578125,313.17999267578125,9038200,AMZN,349.32205,316.4800109863281,3.300018310546875,0.0
2014-10-31,305.1499938964844,305.7200012207031,301.5,305.4599914550781,305.4599914550781,4550700,AMZN,338.45276,332.6300048828125,27.170013427734375,0.0
2014-11-03,306.239990234375,308.010009765625,303.239990234375,305.7200012207031,305.7200012207031,3242500,AMZN,339.377,335.6400146484375,29.920013427734375,0.0
2014-11-04,303.989990234375,304.25,300.1700134277344,302.80999755859375,302.80999755859375,3427400,AMZN,340.40454,335.0400085449219,32.230010986328125,0.0
2014-11-05,303.010009765625,304.0,294.1600036621094,296.5199890136719,296.5199890136719,4674500,AMZN,340.98602,333.57000732421875,37.050018310546875,0.0
2014-11-13,312.0,317.8900146484375,311.510009765625,316.4800109863281,316.4800109863281,3686400,AMZN,345.814,312.6300048828125,-3.850006103515625,0.0
2014-11-17,326.44000244140625,328.0,318.0299987792969,323.04998779296875,323.04998779296875,4784900,AMZN,352.99686,312.5,-10.54998779296875,0.0
2014-11-24,334.7799987792969,337.3900146484375,333.6000061035156,335.6400146484375,335.6400146484375,2754200,AMZN,370.20908,295.05999755859375,-40.58001708984375,0.0
2014-11-25,335.2699890136719,336.3299865722656,331.2799987792969,335.0400085449219,335.0400085449219,2565000,AMZN,372.99933,298.8800048828125,-36.160003662109375,0.0
2014-11-26,333.7799987792969,334.6499938964844,331.75,333.57000732421875,333.57000732421875,1983600,AMZN,375.1042,297.7300109863281,-35.839996337890625,0.0
2014-12-01,338.1199951171875,340.6400146484375,325.92999267578125,326.0,326.0,4944900,AMZN,378.2127,306.5400085449219,-19.459991455078125,0.0
2014-12-09,302.989990234375,313.6400146484375,301.1400146484375,312.5,312.5,4049500,AMZN,362.866,310.3500061035156,-2.149993896484375,0.0
2014-12-19,296.9100036621094,301.5400085449219,295.5199890136719,299.8999938964844,299.8999938964844,8709100,AMZN,342.62384,294.739990234375,-5.160003662109375,0.0
2015-01-02,312.5799865722656,314.75,306.9599914550781,308.5199890136719,308.5199890136719,2783200,AMZN,349.06052,309.6600036621094,1.1400146484375,0.0
2015-01-12,297.55999755859375,298.510009765625,289.2799987792969,291.4100036621094,291.4100036621094,3421400,AMZN,341.72293,363.54998779296875,72.13998413085938,0.0
2015-01-21,289.6400146484375,306.0,287.260009765625,297.25,297.25,10065100,AMZN,331.59872,375.1400146484375,77.8900146484375,0.0
2015-01-22,300.0,312.25,300.0,310.32000732421875,310.32000732421875,5362600,AMZN,332.64685,377.1700134277344,66.85000610351562,0.0
2015-01-26,311.82000732421875,313.0,307.5199890136719,309.6600036621094,309.6600036621094,3169700,AMZN,338.51093,375.42999267578125,65.76998901367188,0.0
2015-02-12,375.1000061035156,378.510009765625,373.1499938964844,377.1700134277344,377.1700134277344,2791100,AMZN,421.36398,380.0899963378906,2.91998291015625,0.0
2015-02-13,378.4100036621094,383.0,377.010009765625,381.8299865722656,381.8299865722656,3475100,AMZN,424.3987,378.55999755859375,-3.269989013671875,0.0
2015-02-17,377.7200012207031,379.989990234375,372.6700134277344,375.42999267578125,375.42999267578125,3673200,AMZN,426.47534,369.510009765625,-5.91998291015625,0.0
2015-02-24,378.6499938964844,380.4800109863281,376.1600036621094,378.5899963378906,378.5899963378906,1920800,AMZN,430.27127,371.9200134277344,-6.66998291015625,0.0
2015-03-02,380.8500061035156,385.8999938964844,379.4800109863281,385.6600036621094,385.6600036621094,2139200,AMZN,432.9727,375.1099853515625,-10.550018310546875,0.0
2015-03-04,385.7099914550781,387.8999938964844,382.19000244140625,382.7200012207031,382.7200012207031,2259100,AMZN,434.0249,370.9599914550781,-11.760009765625,0.0
2015-03-18,369.9700012207031,375.989990234375,366.70001220703125,375.1400146484375,375.1400146484375,2654100,AMZN,421.9318,383.5400085449219,8.399993896484375,0.0
2015-03-23,378.07000732421875,381.7699890136719,374.94000244140625,375.1099853515625,375.1099853515625,2239300,AMZN,422.5768,385.1099853515625,10.0,0.0
2015-03-24,373.989990234375,375.239990234375,372.2699890136719,374.0899963378906,374.0899963378906,2228200,AMZN,423.06577,383.45001220703125,9.360015869140625,0.0
2015-04-08,374.6600036621094,381.5799865722656,374.6499938964844,381.20001220703125,381.20001220703125,2636400,AMZN,422.64508,429.3699951171875,48.16998291015625,0.0
2015-04-14,383.510009765625,387.80999755859375,381.2099914550781,385.1099853515625,385.1099853515625,2583600,AMZN,429.46262,421.19000244140625,36.08001708984375,0.0
2015-04-22,391.9100036621094,394.2799987792969,388.0,389.79998779296875,389.79998779296875,3474700,AMZN,435.89905,426.8699951171875,37.07000732421875,0.0
2015-04-27,443.8599853515625,446.989990234375,437.4100036621094,438.55999755859375,438.55999755859375,5430900,AMZN,454.34723,425.239990234375,-13.32000732421875,0.0
2015-05-15,428.0,430.3999938964844,424.29998779296875,426.0,426.0,4240300,AMZN,487.08984,423.5,-2.5,0.0
2015-05-18,426.0,427.2699890136719,421.4599914550781,425.239990234375,425.239990234375,2390200,AMZN,486.52585,425.4800109863281,0.240020751953125,0.0
2015-05-21,428.0,436.8999938964844,428.0,431.6300048828125,431.6300048828125,4121400,AMZN,484.0383,429.9200134277344,-1.709991455078125,0.0
2015-06-02,430.07000732421875,433.2300109863281,426.25,430.989990234375,430.989990234375,1668900,AMZN,485.22214,445.989990234375,15.0,0.0
2015-06-10,426.4599914550781,432.20001220703125,425.6600036621094,430.7699890136719,430.7699890136719,2172300,AMZN,485.3066,437.3900146484375,6.620025634765625,0.0
2015-06-22,437.0,439.239990234375,434.17999267578125,436.2900085449219,436.2900085449219,1823600,AMZN,488.09308,465.57000732421875,29.279998779296875,0.0
2015-07-17,477.70001220703125,485.4200134277344,477.25,483.010009765625,483.010009765625,4932200,AMZN,516.36694,522.6199951171875,39.6099853515625,0.0
2015-07-21,487.8999938964844,488.8800048828125,482.54998779296875,488.0,488.0,3181800,AMZN,530.88275,527.4600219726562,39.46002197265625,0.0
2015-07-22,485.989990234375,492.5,484.8999938964844,488.2699890136719,488.2699890136719,3114900,AMZN,537.03986,525.9099731445312,37.639984130859375,0.0
2015-08-05,538.7999877929688,539.1400146484375,534.1199951171875,537.010009765625,537.010009765625,2889400,AMZN,605.59906,500.7699890136719,-36.240020751953125,0.0
2015-08-06,539.2999877929688,542.739990234375,527.52001953125,529.4600219726562,529.4600219726562,3820500,AMZN,606.89404,518.3699951171875,-11.09002685546875,0.0
2015-08-21,507.3599853515625,512.3300170898438,494.4700012207031,494.4700012207031,494.4700012207031,6706500,AMZN,597.3353,521.3800048828125,26.910003662109375,0.0
2015-08-25,487.489990234375,489.44000244140625,466.25,466.3699951171875,466.3699951171875,5679300,AMZN,578.5148,527.3900146484375,61.02001953125,0.0
2015-08-26,484.0199890136719,503.7200012207031,478.760009765625,500.7699890136719,500.7699890136719,6358600,AMZN,570.9072,538.8699951171875,38.100006103515625,0.0
2015-08-27,513.7100219726562,522.6900024414062,507.260009765625,518.3699951171875,518.3699951171875,6114500,AMZN,567.91504,540.260009765625,21.8900146484375,0.0
2015-09-08,508.69000244140625,518.3499755859375,508.510009765625,517.5399780273438,517.5399780273438,3810700,AMZN,573.06146,496.0700073242187,-21.469970703125057,0.0
2015-09-17,526.97998046875,546.969970703125,526.5700073242188,538.8699951171875,538.8699951171875,4169500,AMZN,591.9574,533.1599731445312,-5.71002197265625,0.0
2015-09-18,534.6199951171875,546.239990234375,531.3499755859375,540.260009765625,540.260009765625,6160100,AMZN,595.25146,539.7999877929688,-0.46002197265625,0.0
2015-10-02,512.989990234375,532.5999755859375,508.1000061035156,532.5399780273438,532.5399780273438,4597800,AMZN,587.4593,599.030029296875,66.49005126953125,0.0
2015-10-09,534.47998046875,541.7899780273438,530.27001953125,539.7999877929688,539.7999877929688,3537400,AMZN,600.9988,625.9000244140625,86.10003662109375,0.0
2015-10-15,547.75,563.0,547.0,562.4400024414062,562.4400024414062,4937000,AMZN,614.0675,655.6500244140625,93.21002197265625,0.0
2015-10-23,617.6799926757812,619.4500122070312,595.3599853515625,599.030029296875,599.030029296875,10692700,AMZN,640.981,642.3499755859375,43.3199462890625,0.0
2015-10-29,617.7000122070312,627.5399780273438,615.3900146484375,626.5499877929688,626.5499877929688,3896000,AMZN,675.03827,661.27001953125,34.72003173828125,0.0
2015-11-06,655.0,662.260009765625,652.0,659.3699951171875,659.3699951171875,4092200,AMZN,715.44525,664.7999877929688,5.42999267578125,0.0
2015-11-09,658.6500244140625,661.9600219726562,647.8499755859375,655.489990234375,655.489990234375,4048800,AMZN,722.0538,679.0599975585938,23.57000732421875,0.0
2015-11-17,650.6500244140625,653.25,641.0,643.2999877929688,643.2999877929688,4320200,AMZN,741.2532,664.7899780273438,21.489990234375,0.0
2015-11-24,674.1400146484375,675.7999877929688,661.2100219726562,671.1500244140625,671.1500244140625,4543400,AMZN,748.7429,675.77001953125,4.6199951171875,0.0
2015-11-30,675.9000244140625,681.2899780273438,664.5999755859375,664.7999877929688,664.7999877929688,5693200,AMZN,756.9996,664.510009765625,-0.28997802734375,0.0
2015-12-02,681.0,684.8200073242188,674.25,676.010009765625,676.010009765625,4273500,AMZN,760.6722,663.7000122070312,-12.30999755859375,0.0
2015-12-07,674.739990234375,675.4600219726562,660.5,669.8300170898438,669.8300170898438,3732800,AMZN,761.2442,693.969970703125,24.13995361328125,0.0
2015-12-08,663.1300048828125,679.989990234375,659.7899780273438,677.3300170898438,677.3300170898438,3651900,AMZN,760.6432,689.0700073242188,11.739990234375,0.0
2015-12-14,641.75,658.5900268554688,635.27001953125,657.9099731445312,657.9099731445312,4329700,AMZN,751.0551,632.6500244140625,-25.25994873046875,0.0
2015-12-24,663.3499755859375,664.6799926757812,660.5999755859375,662.7899780273438,662.7899780273438,1091200,AMZN,751.8323,574.47998046875,-88.30999755859375,0.0
2015-12-30,691.8900146484375,695.489990234375,686.3800048828125,689.0700073242188,689.0700073242188,3519000,AMZN,758.6316,596.3800048828125,-92.69000244140625,0.0
2016-01-05,646.8599853515625,646.9099731445312,627.6500244140625,633.7899780273438,633.7899780273438,5822600,AMZN,755.9823,583.3499755859375,-50.44000244140625,0.0
2016-01-08,619.6599731445312,624.1400146484375,606.0,607.0499877929688,607.0499877929688,5512900,AMZN,730.4101,574.8099975585938,-32.239990234375,0.0
2016-01-15,572.239990234375,584.6199951171875,565.2999877929688,570.1799926757812,570.1799926757812,7784500,AMZN,689.1908,488.1000061035156,-82.07998657226562,0.0
2016-01-19,577.0900268554688,584.0,566.4500122070312,574.47998046875,574.47998046875,4807200,AMZN,680.2014,482.0700073242188,-92.4099731445312,0.0
2016-01-20,564.3599853515625,578.4500122070312,547.1799926757812,571.77001953125,571.77001953125,7966400,AMZN,671.26074,490.4800109863281,-81.29000854492188,0.0
2016-01-27,601.989990234375,603.3900146484375,578.780029296875,583.3499755859375,583.3499755859375,5152900,AMZN,665.07025,525.0,-58.3499755859375,0.0
2016-01-28,608.3699951171875,638.0599975585938,597.5499877929688,635.3499755859375,635.3499755859375,14015200,AMZN,669.69775,534.9000244140625,-100.449951171875,0.0
2016-01-29,571.97998046875,593.0,570.0,587.0,587.0,14677600,AMZN,671.2328,559.5,-27.5,0.0
2016-02-24,545.75,554.27001953125,533.1500244140625,554.0399780273438,554.0399780273438,6231700,AMZN,604.32245,574.27001953125,20.23004150390625,0.0
2016-03-08,557.8699951171875,571.3499755859375,554.739990234375,560.260009765625,560.260009765625,4730000,AMZN,645.5204,598.6900024414062,38.42999267578125,0.0
2016-03-09,559.5599975585938,560.3499755859375,550.1300048828125,559.469970703125,559.469970703125,4377300,AMZN,644.5402,593.6400146484375,34.1700439453125,0.0
