,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1982-08-31,1.0892599821090698,1.120089054107666,1.0866910219192505,1.1123820543289185,0.7485471963882446,15093360,DIS,0.8536103,0.7796646952629089,0.031117498874664307,0.0
1982-09-16,1.130365014076233,1.1766070127487183,1.130365014076233,1.1509170532226562,0.7744784951210022,12709174,DIS,1.0557817,0.82894629240036,0.0544677972793578,0.0
1982-09-20,1.1380720138549805,1.1534860134124756,1.1355030536651611,1.1432100534439087,0.7692921161651611,10899138,DIS,1.0490863,0.8932462334632874,0.12395411729812622,0.0
1982-09-21,1.1509170532226562,1.1689000129699707,1.1509170532226562,1.1663310527801514,0.7848507761955261,12105829,DIS,0.99884504,0.8897700309753418,0.10491925477981567,0.0
1982-09-29,1.1791759729385376,1.1791759729385376,1.1380720138549805,1.1406409740447998,0.7715983986854553,10081703,DIS,0.9965161,0.9714488387107849,0.1998504400253296,0.0
1982-10-01,1.1663310527801514,1.1817450523376465,1.1663310527801514,1.17146897315979,0.7924519777297974,7634263,DIS,0.94891864,0.9436438679695129,0.15119189023971558,0.0
1982-10-08,1.2305560111999512,1.284505009651184,1.2305560111999512,1.284505009651184,0.8689162135124207,16898530,DIS,0.8035426,0.9175764322280884,0.0,-0.048660218715667725
1982-10-19,1.353868007659912,1.3769899606704712,1.3512990474700928,1.3769899606704712,0.9314786791801453,14859807,DIS,1.3061132,0.9314786791801453,0.0,0.0
1982-10-20,1.3769899606704712,1.4386459589004517,1.3744210004806519,1.4360769987106323,0.9714488387107849,13935327,DIS,1.2714679,0.9314786791801453,-0.03997015953063965,0.0
1982-10-25,1.3667140007019043,1.3667140007019043,1.3307470083236694,1.3435920476913452,0.9088867902755737,13560669,DIS,1.2681555,0.9384297728538513,0.029542982578277588,0.0
1982-10-27,1.3512990474700928,1.364145040512085,1.3307470083236694,1.3487299680709839,0.9123620390892029,4427775,DIS,1.2726091,0.8949839472770692,-0.017378091812133678,0.0
1982-12-01,1.361575961112976,1.4026800394058228,1.361575961112976,1.3872660398483276,0.9428583383560181,9940598,DIS,1.0306807,0.8800008893013,-0.06285744905471802,0.0
1982-12-14,1.3153330087661743,1.3358850479125977,1.2716599702835083,1.2716599702835083,0.8642866015434265,10865079,DIS,1.1457897,0.8573028445243835,-0.006983757019042969,0.0
1982-12-27,1.312764048576355,1.3358850479125977,1.3076260089874268,1.3307470083236694,0.9044453501701355,3332995,DIS,1.111759,0.8660331964492797,-0.038412153720855824,0.0
1982-12-28,1.3307470083236694,1.3358850479125977,1.312764048576355,1.312764048576355,0.8922232985496521,3099442,DIS,1.1339811,0.860794723033905,-0.03142857551574707,0.0
1983-01-04,1.2793669700622559,1.3050570487976074,1.2767980098724365,1.2999190092086792,0.8834935426712036,4471566,DIS,1.0973651,0.9376208782196045,0.05412733554840088,0.0
1983-01-14,1.32817804813385,1.3487299680709839,1.310194969177246,1.310194969177246,0.8904776573181152,6665991,DIS,1.1035031,0.9393665790557862,0.04888892173767101,0.0
1983-01-17,1.310194969177246,1.3204710483551025,1.2742290496826172,1.2742290496826172,0.8660331964492798,5118702,DIS,1.1199502,0.9393665790557862,0.07333338260650646,0.0
1983-01-20,1.3512990474700928,1.364145040512085,1.3358850479125977,1.361575961112976,0.9253987669944763,6675722,DIS,1.0258672,0.9498428702354431,0.024444103240966797,0.0
1983-02-07,1.3821280002593994,1.3872660398483276,1.3744210004806519,1.3821280002593994,0.9393665790557861,3425443,DIS,1.1795996,1.0773026943206787,0.13793611526489258,0.0
1983-02-08,1.3872660398483276,1.3975419998168945,1.3872660398483276,1.3924039602279663,0.9463507533073425,3673594,DIS,1.1769537,1.0877782106399536,0.14142745733261108,0.0
1983-02-24,1.5516819953918457,1.5799410343170166,1.5516819953918457,1.5799410343170166,1.0738106966018677,12139888,DIS,1.141675,1.0446604490280151,-0.02915024757385254,0.0
1983-03-07,1.6004929542541504,1.6133389472961426,1.5902169942855835,1.597923994064331,1.0902327299118042,4111505,DIS,1.4145893,1.0832217931747437,-0.007010936737060547,0.0
1983-03-21,1.5259920358657837,1.5259920358657837,1.5054399967193604,1.5157159566879272,1.0341436862945557,4150431,DIS,1.2808943,1.1831313371658325,0.14898765087127686,0.0
1983-03-29,1.5927859544754028,1.6030629873275757,1.5927859544754028,1.5927859544754028,1.0867276191711426,4354790,DIS,1.1884971,1.1638503074645996,0.07712268829345703,0.0
1983-04-05,1.5799410343170166,1.6030629873275757,1.5799410343170166,1.5953550338745117,1.0884804725646973,5172225,DIS,1.2963392,1.1305480003356934,0.042067527770996094,0.0
1983-04-06,1.5953550338745117,1.6133389472961426,1.5927859544754028,1.6133389472961426,1.100750207901001,3756310,DIS,1.3003622,1.1130198240280151,0.01226961612701416,0.0
1983-04-14,1.718667984008789,1.7263749837875366,1.7083920240402222,1.718667984008789,1.172614574432373,5216016,DIS,1.35052,1.1428167819976807,-0.029797792434692383,0.0
1983-04-21,1.7058229446411133,1.7135299444198608,1.6441669464111328,1.6518739461898804,1.1270426511764526,12553472,DIS,1.2971264,1.0499191284179688,-0.07712352275848389,0.0
1983-04-22,1.6518739461898804,1.6672879457473755,1.6467360258102417,1.6544430255889893,1.1287951469421387,7094171,DIS,1.2913889,1.0674468278884888,-0.0613483190536499,0.0
1983-04-25,1.6544430255889893,1.6570119857788086,1.6441669464111328,1.6544430255889893,1.1287951469421387,3459503,DIS,1.3392553,1.0534248352050781,-0.07537031173706055,0.0
1983-04-26,1.6544430255889893,1.6647189855575562,1.6467360258102417,1.6570119857788086,1.1305480003356934,3610340,DIS,1.392727,1.0534248352050781,-0.07712316513061523,0.0
1983-05-16,1.556820034980774,1.556820034980774,1.5311299562454224,1.5439749956130981,1.0534248352050781,3824430,DIS,1.3701406,0.9798077344894409,-0.07361710071563721,0.0
1983-05-26,1.556820034980774,1.597923994064331,1.556820034980774,1.5773719549179077,1.076210618019104,6339990,DIS,1.2866521,0.9412465691566467,-0.13496404886245728,0.0
1983-06-01,1.5439749956130981,1.5491130352020264,1.5362679958343506,1.53883695602417,1.0499191284179688,3196756,DIS,1.2686589,0.9202131032943724,-0.1297060251235963,0.0
1983-06-06,1.5054399967193604,1.513146996498108,1.4669049978256226,1.4797500371932983,1.0096049308776855,5634465,DIS,1.2339572,0.9307302236557007,-0.07887470722198486,0.0
1983-06-07,1.4746119976043701,1.4746119976043701,1.430938959121704,1.4360769987106323,0.9798077344894409,16324379,DIS,1.1091378,0.93774151802063,-0.042066216468810924,0.0
1983-06-21,1.3821280002593994,1.3821280002593994,1.3461610078811646,1.364145040512085,0.9307302236557007,24800405,DIS,0.95557725,0.9014184474945068,-0.029311776161193848,0.0
1983-06-28,1.364145040512085,1.3744210004806519,1.364145040512085,1.3744210004806519,0.9377415180206299,9040446,DIS,1.2199638,0.9014184474945068,-0.03632307052612305,0.0
1983-06-29,1.3744210004806519,1.3821280002593994,1.3667140007019043,1.3821280002593994,0.9429996609687805,18338773,DIS,1.1247449,0.9155030846595764,-0.0274965763092041,0.0
1983-07-05,1.3718520402908325,1.3718520402908325,1.3564380407333374,1.361575961112976,0.9331090450286865,3576280,DIS,1.2257352,0.9559969305992125,0.022887885570526012,0.0
1983-07-06,1.361575961112976,1.3769899606704712,1.3564380407333374,1.3769899606704712,0.9436730146408081,1960872,DIS,1.2786788,0.9348700642585756,-0.008802950382232555,0.0
1983-07-25,1.3410229682922363,1.3512990474700928,1.32817804813385,1.3487299680709839,0.9243062138557434,6826559,DIS,0.9879545,0.8750098943710327,-0.04929631948471069,0.0
1983-08-12,1.294780969619751,1.3076260089874268,1.2742290496826172,1.2742290496826172,0.8732492327690125,5615003,DIS,1.0826671,0.8292344808578491,-0.04401475191116333,0.0
1983-08-17,1.2536770105361938,1.294780969619751,1.2536770105361938,1.284505009651184,0.8802914619445801,4885150,DIS,1.1428583,0.8450804352760315,-0.035211026668548584,0.0
1983-09-01,1.2100039720535278,1.2202800512313843,1.2022969722747803,1.2125730514526367,0.830995500087738,6588140,DIS,1.0350659,0.8450804352760315,0.014084935188293457,0.0
1983-09-02,1.2125730514526367,1.2228490114212036,1.1971590518951416,1.2100039720535278,0.8292344808578491,8918804,DIS,1.02984,0.8802914619445801,0.05105698108673096,0.0
1983-09-15,1.1971590518951416,1.2228490114212036,1.1945899724960327,1.2228490114212036,0.8380375504493713,8008920,DIS,1.0067838,0.8838127255439758,0.04577517509460449,0.0
1983-09-30,1.3050570487976074,1.3076260089874268,1.2639529705047607,1.2742290496826172,0.8732492327690125,11049975,DIS,1.0318894,0.8632921576499939,-0.009957075119018555,0.0
1983-10-05,1.2767980098724365,1.294780969619751,1.2742290496826172,1.294780969619751,0.8873338103294373,4213685,DIS,1.1000322,0.8632921576499939,-0.02404165267944336,0.0
1983-10-18,1.2973500490188599,1.310194969177246,1.2870739698410034,1.2896430492401123,0.888058602809906,6320527,DIS,1.0793524,0.8544472455978392,-0.03361135721206676,0.0
1983-10-25,1.2511080503463745,1.2665220499038696,1.2511080503463745,1.2511080503463745,0.861522912979126,1732184,DIS,1.0716443,0.7076166868209838,-0.1539062261581422,0.0
1983-10-27,1.2536770105361938,1.2536770105361938,1.2382630109786987,1.2459700107574463,0.8579853177070618,1104511,DIS,1.1148242,0.705847442150116,-0.1521378755569458,0.0
1983-10-28,1.2459700107574463,1.2536770105361938,1.2356940507888794,1.240831971168518,0.8544472455978394,1050988,DIS,1.1221108,0.6916947364807129,-0.16275250911712646,0.0
1983-11-23,1.0044829845428467,1.0044829845428467,0.9865000247955322,0.9993450045585632,0.6881571412086487,13876939,DIS,1.4441372,0.7011266946792601,0.012969553470611461,0.0
1983-11-25,0.9993450045585632,0.9993450045585632,0.9839310050010681,0.9916380047798157,0.6828499436378479,7590471,DIS,1.3553305,0.7011266946792601,0.018276751041412242,0.0
1983-12-08,1.0661389827728271,1.078984022140503,1.0584319829940796,1.0584319829940796,0.728844940662384,7614800,DIS,0.9321433,0.7509533166885375,0.022108376026153453,0.0
1983-12-13,1.0481560230255127,1.061000943183899,1.0430179834365845,1.0455869436264038,0.7242602109909058,3980132,DIS,1.098148,0.7580708861351013,0.03381067514419556,0.0
1983-12-22,1.0584319829940796,1.0661389827728271,1.050724983215332,1.0532939434051514,0.7295989394187927,6524886,DIS,0.9118271,0.7616298794746399,0.03203094005584717,0.0
1983-12-23,1.0532939434051514,1.0661389827728271,1.0481560230255127,1.0635700225830078,0.7367167472839355,2009529,DIS,0.96281135,0.7473938465118408,0.010677099227905273,0.0
1983-12-28,1.0532939434051514,1.0738459825515747,1.0532939434051514,1.0738459825515747,0.7438348531723022,3916878,DIS,0.9958692,0.7758666872978209,0.03203183412551869,0.0
1984-01-04,1.0841219425201416,1.1149510145187378,1.0841219425201416,1.0892599821090698,0.7545117735862732,11069437,DIS,0.8656879,0.7491732835769653,-0.005338490009307861,0.0
1984-01-16,1.078984022140503,1.104673981666565,1.078984022140503,1.0995359420776367,0.7616298794746399,12543740,DIS,0.7996938,0.7705284357070922,0.008898556232452282,0.0
1984-01-19,1.1175199747085571,1.1252269744873047,1.1072429418563843,1.120089054107666,0.775866687297821,11302990,DIS,0.8312236,0.7402757406234741,-0.035590946674346924,0.0
1984-01-27,1.0892599821090698,1.1098129749298096,1.0892599821090698,1.1098129749298096,0.7687486410140991,3274607,DIS,1.1114848,0.6940088868141173,-0.0747397541999818,0.0
1984-02-06,1.1175199747085571,1.1175199747085571,1.0892599821090698,1.1123820543289185,0.7705284357070923,9887076,DIS,0.95927507,0.7118040323257445,-0.05872440338134777,0.0
1984-02-14,1.0661389827728271,1.0661389827728271,1.0404490232467651,1.0532939434051514,0.7295989394187927,8500355,DIS,1.0048155,0.717142343521118,-0.012456595897674672,0.0
1984-02-17,1.0173280239105225,1.0224659442901611,1.0019140243530273,1.0019140243530273,0.6940088868141174,6349721,DIS,0.8158201,0.7679833769798279,0.07397449016571045,0.0
1984-02-21,1.007051944732666,1.0276039838790894,1.007051944732666,1.0121899843215942,0.7011266946792603,7011455,DIS,0.82607585,0.8127380609512328,0.11161136627197255,0.0
1984-02-24,1.02503502368927,1.0584319829940796,1.02503502368927,1.0532939434051514,0.7295989394187927,11351647,DIS,0.79735583,0.8055776357650758,0.07597869634628307,0.0
1984-02-27,1.050724983215332,1.050724983215332,1.035310983657837,1.050724983215332,0.7278193831443787,3707653,DIS,0.8450472,0.8413805365562438,0.11356115341186512,0.0
1984-02-29,1.0276039838790894,1.0378799438476562,1.0224659442901611,1.0276039838790894,0.7118040323257446,11721439,DIS,0.85867393,0.9076166749000548,0.1958126425743102,0.0
1984-03-01,1.0276039838790894,1.0738459825515747,1.0224659442901611,1.0712770223617554,0.7420555353164673,19418956,DIS,0.76233107,0.8807645440101624,0.13870900869369507,0.0
1984-03-02,1.0712770223617554,1.0738459825515747,1.0558630228042603,1.0661389827728271,0.7384965419769287,9570806,DIS,0.75765586,0.9147774577140808,0.1762809157371521,0.0
1984-03-05,1.0635700225830078,1.0635700225830078,1.0404490232467651,1.0430179834365845,0.7224808931350708,4909478,DIS,0.8319215,0.9147774577140808,0.19229656457901,0.0
1984-03-20,1.2074350118637085,1.2870739698410034,1.2048660516738892,1.2536770105361938,0.8736039400100708,91528434,DIS,0.26087457,0.9541615843772889,0.0,-0.08055764436721813
1984-03-29,1.3153330087661743,1.3461610078811646,1.2562459707260132,1.3358850479125977,0.9308891296386719,978003,DIS,1.7791126,0.8736039400100708,-0.057285189628601074,0.0
1984-04-03,1.3307470083236694,1.3744210004806519,1.3204710483551025,1.3692829608917236,0.9541615843772888,74445008,DIS,1.4637848,0.9022465944290161,-0.051914989948272705,0.0
1984-04-16,1.3153330087661743,1.3179019689559937,1.2793669700622559,1.3076260089874268,0.9111972451210022,12397770,DIS,1.3838364,0.9147774577140808,0.0035802125930786133,0.0
1984-04-27,1.3307470083236694,1.3307470083236694,1.2922120094299316,1.310194969177246,0.9129871129989624,18781551,DIS,1.1078117,0.9058268070220947,-0.007160305976867676,0.0
1984-05-01,1.2999190092086792,1.361575961112976,1.2999190092086792,1.3564380407333374,0.9452112913131714,93275215,DIS,0.6206168,0.9022465944290161,0.0,0.04296469688415527
1984-05-02,1.3564380407333374,1.3564380407333374,1.3256089687347412,1.3358850479125977,0.9308891296386719,43163507,DIS,0.4255495,0.9487916231155397,0.0,-0.017902493476867787
1984-05-08,1.3256089687347412,1.3256089687347412,1.3076260089874268,1.312764048576355,0.9147774577140808,8339787,DIS,1.7962817,0.9022465944290161,-0.012530863285064697,0.0
1984-05-11,1.2896430492401123,1.2922120094299316,1.2716599702835083,1.2896430492401123,0.8986659049987793,10227674,DIS,1.723653,0.9273087382316589,0.02864283323287964,0.0
1984-06-06,1.3204710483551025,1.3435920476913452,1.2742290496826172,1.3307470083236694,0.9273087382316589,76882717,DIS,1.5805473,0.6780362725257872,-0.2492724657058717,0.0
1984-06-07,1.3307470083236694,1.3461610078811646,1.3050570487976074,1.3358850479125977,0.9352225065231323,64772022,DIS,1.1990548,0.6708424687385558,-0.2643800377845765,0.0
1984-06-15,1.0044829845428467,1.0173280239105225,0.9942070245742798,1.0173280239105225,0.7122078537940979,17287785,DIS,1.4202344,0.6762378811836243,-0.03596997261047363,0.0
1984-06-18,1.0173280239105225,1.0301729440689087,0.9993450045585632,1.0173280239105225,0.7122078537940979,30322960,DIS,1.857832,0.6852304339408873,-0.02697741985321056,0.0
1984-06-20,1.007051944732666,1.007051944732666,0.9787930250167847,1.007051944732666,0.7050138711929321,15351242,DIS,2.360205,0.6906258463859558,-0.014388024806976318,0.0
1984-07-03,0.9505339860916138,0.9505339860916138,0.9299820065498352,0.9376890063285828,0.6564543843269348,14003447,DIS,0.9441142,0.7823498845100403,0.12589550018310547,0.0
1984-07-24,1.1098129749298096,1.1123820543289185,1.0815529823303223,1.0918289422988892,0.76436448097229,8432235,DIS,1.130943,0.7949395179748535,0.030575037002563477,0.0
1984-08-02,1.130365014076233,1.145779013633728,1.1123820543289185,1.1406409740447998,0.7985363602638245,11925798,DIS,1.1735226,0.8219168186187744,0.02338045835494995,0.0
1984-08-03,1.1406409740447998,1.1637619733810425,1.1277960538864136,1.1611930131912231,0.812924325466156,16110289,DIS,1.0385188,0.8147228360176088,0.0017985105514527477,0.0
1984-08-07,1.145779013633728,1.1637619733810425,1.1355030536651611,1.145779013633728,0.8021336197853088,9736239,DIS,0.96568877,0.7985363602638245,-0.003597259521484375,0.0
1984-08-13,1.1509170532226562,1.1509170532226562,1.1252269744873047,1.1509170532226562,0.8057304620742798,6393512,DIS,1.085549,0.80932754278183,0.00359708070755016,0.0
1984-08-21,1.1843140125274658,1.189452052116394,1.174038052558899,1.1791759729385376,0.8255138397216797,8889610,DIS,0.9147872,0.8488944172859193,0.023380577564239613,0.0
1984-08-28,1.145779013633728,1.145779013633728,1.1329339742660522,1.1406409740447998,0.7985363602638245,2277141,DIS,1.0991532,0.9110793471336365,0.11254298686981201,0.0
1984-08-29,1.1432100534439087,1.1534860134124756,1.1432100534439087,1.1483479738235474,0.8039320111274719,6013989,DIS,1.1007196,0.9074638485908507,0.1035318374633788,0.0
1984-08-30,1.1483479738235474,1.1586240530014038,1.1483479738235474,1.1534860134124756,0.807529091835022,4700253,DIS,1.0931271,0.9219256639480591,0.11439657211303711,0.0
1984-09-20,1.294780969619751,1.3076260089874268,1.2767980098724365,1.2896430492401123,0.9074638485908508,13434161,DIS,0.91765857,0.8387715220451355,-0.06869232654571533,0.0
1984-09-26,1.2305560111999512,1.240831971168518,1.1945899724960327,1.199728012084961,0.8441947102546692,8359250,DIS,1.2829505,0.8460023403167723,0.0018076300621031605,0.0
1984-10-09,1.1483479738235474,1.1791759729385376,1.1483479738235474,1.1791759729385376,0.8297332525253296,14397567,DIS,0.5968124,0.8315410614013672,0.0,-0.0018078088760375977
1984-10-11,1.1920210123062134,1.199728012084961,1.1920210123062134,1.1920210123062134,0.8387715220451355,7702382,DIS,1.6676277,0.8243101835250853,-0.01446133852005016,0.0
1984-10-17,1.2074350118637085,1.2100039720535278,1.1920210123062134,1.2022969722747803,0.8460023403167725,3921744,DIS,1.9585757,0.8261176943778992,-0.01988464593887329,0.0
1984-10-19,1.2125730514526367,1.2228490114212036,1.174038052558899,1.1868829727172852,0.8351562023162842,8641460,DIS,1.583001,0.8423868417739868,0.007230639457702637,0.0
